city,timestamp,temperature,season
Los Angeles,2018-09-08,15.427123158625625,autumn
Los Angeles,2018-09-09,24.47241746976737,autumn
Los Angeles,2018-09-10,19.294935852093296,autumn
Los Angeles,2018-09-11,21.239308893022546,autumn
Los Angeles,2018-09-12,14.39074937325721,autumn
Los Angeles,2018-09-13,25.49073820458283,autumn
Los Angeles,2018-09-14,23.42028495852898,autumn
Los Angeles,2018-09-15,20.7034161044629,autumn
Los Angeles,2018-09-16,22.184962701418087,autumn
Los Angeles,2018-09-17,15.873621053498766,autumn
Los Angeles,2018-09-18,26.249168830159775,autumn
Los Angeles,2018-09-19,23.105731906728433,autumn
Los Angeles,2018-09-20,15.866422203376395,autumn
Los Angeles,2018-09-21,27.908851306602543,autumn
Los Angeles,2018-09-22,21.955434530589628,autumn
Los Angeles,2018-09-23,24.57182681967739,autumn
Los Angeles,2018-09-24,25.458352165520125,autumn
Los Angeles,2018-09-25,22.39483949525239,autumn
Los Angeles,2018-09-26,18.347564839945406,autumn
Los Angeles,2018-09-27,23.09555237289963,autumn
Los Angeles,2018-09-28,20.256067692390204,autumn
Los Angeles,2018-09-29,26.055857902644323,autumn
Los Angeles,2018-09-30,22.951490525830216,autumn
Los Angeles,2018-10-01,21.839682431402643,autumn
Los Angeles,2018-10-02,18.987787245343984,autumn
Los Angeles,2018-10-03,14.026578267244709,autumn
Los Angeles,2018-10-04,16.859618106342715,autumn
Los Angeles,2018-10-05,14.663948459504464,autumn
Los Angeles,2018-10-06,21.382437103116107,autumn
Los Angeles,2018-10-07,14.000110519388514,autumn
Los Angeles,2018-10-08,16.985952199520558,autumn
Los Angeles,2018-10-09,28.74858995801247,autumn
Los Angeles,2018-10-10,24.486115657447193,autumn
Los Angeles,2018-10-11,21.372906739403653,autumn
Los Angeles,2018-10-12,23.33564628127763,autumn
Los Angeles,2018-10-13,11.004732949887837,autumn
Los Angeles,2018-10-14,21.190614688269605,autumn
Los Angeles,2018-10-15,7.580292616782107,autumn
Los Angeles,2018-10-16,24.042180361276873,autumn
Los Angeles,2018-10-17,23.471649577741577,autumn
Los Angeles,2018-10-18,23.37775172770852,autumn
Los Angeles,2018-10-19,13.620480045269254,autumn
Los Angeles,2018-10-20,23.69218955307051,autumn
Los Angeles,2018-10-21,20.73889950421981,autumn
Los Angeles,2018-10-22,14.58909985987524,autumn
Los Angeles,2018-10-23,22.42282551976333,autumn
Los Angeles,2018-10-24,20.73106962170338,autumn
Los Angeles,2018-10-25,21.318048493097997,autumn
Los Angeles,2018-10-26,19.294921268127936,autumn
Los Angeles,2018-10-27,13.869311156890179,autumn
Los Angeles,2018-10-28,8.251639105408914,autumn
Los Angeles,2018-10-29,21.791816778290904,autumn
Los Angeles,2018-10-30,19.655228526397973,autumn
Los Angeles,2018-10-31,21.645899462106726,autumn
Los Angeles,2018-11-01,21.200707626503444,autumn
Los Angeles,2018-11-02,24.11796898363035,autumn
Los Angeles,2018-11-03,19.489153368620705,autumn
Los Angeles,2018-11-04,26.27337965047647,autumn
Los Angeles,2018-11-05,13.992175439741171,autumn
Los Angeles,2018-11-06,8.254345317193238,autumn
Los Angeles,2018-11-07,15.756149068493805,autumn
Los Angeles,2018-11-08,18.48344724955209,autumn
Los Angeles,2018-11-09,19.163578391679785,autumn
Los Angeles,2018-11-10,17.807417397805434,autumn
Los Angeles,2018-11-11,23.351511721969107,autumn
Los Angeles,2018-11-12,19.47590802805127,autumn
Los Angeles,2018-11-13,21.328132022678695,autumn
Los Angeles,2018-11-14,27.766617894425952,autumn
Los Angeles,2018-11-15,20.41565595830597,autumn
Los Angeles,2018-11-16,23.85533047929311,autumn
Los Angeles,2018-11-17,21.572055522664716,autumn
Los Angeles,2018-11-18,27.396762151083006,autumn
Los Angeles,2018-11-19,19.781465199541014,autumn
Los Angeles,2018-11-20,23.07638915213171,autumn
Los Angeles,2018-11-21,21.145627695617875,autumn
Los Angeles,2018-11-22,20.852970293050717,autumn
Los Angeles,2018-11-23,19.378737808411767,autumn
Los Angeles,2018-11-24,21.519819424038655,autumn
Los Angeles,2018-11-25,31.53006982204736,autumn
Los Angeles,2018-11-26,17.673103910522684,autumn
Los Angeles,2018-11-27,27.819525672735885,autumn
Los Angeles,2018-11-28,17.110758843879417,autumn
Los Angeles,2018-11-29,12.580601251458924,autumn
Los Angeles,2018-11-30,25.908526097840607,autumn
Los Angeles,2018-12-01,16.782098992054944,winter
Los Angeles,2018-12-02,16.566558119676944,winter
Los Angeles,2018-12-03,20.037691630326094,winter
Los Angeles,2018-12-04,5.331647679093293,winter
Los Angeles,2018-12-05,15.293067333290574,winter
Los Angeles,2018-12-06,11.89805086217895,winter
Los Angeles,2018-12-07,17.421877291252034,winter
Los Angeles,2018-12-08,20.320689393512968,winter
Los Angeles,2018-12-09,11.10670590693361,winter
Los Angeles,2018-12-10,10.88647373197585,winter
Los Angeles,2018-12-11,19.50804565775455,winter
Los Angeles,2018-12-12,16.106594685690776,winter
Los Angeles,2018-12-13,14.462548196531074,winter
Los Angeles,2018-12-14,12.597337445511059,winter
Los Angeles,2018-12-15,11.105214934053619,winter
Los Angeles,2018-12-16,9.092755834309084,winter
Los Angeles,2018-12-17,21.1156705422819,winter
Los Angeles,2018-12-18,4.49828533348575,winter
Los Angeles,2018-12-19,7.978414519103776,winter
Los Angeles,2018-12-20,20.87709496352746,winter
Los Angeles,2018-12-21,16.91418392256622,winter
Los Angeles,2018-12-22,16.60057679484844,winter
Los Angeles,2018-12-23,15.234123076456443,winter
Los Angeles,2018-12-24,8.056626723849206,winter
Los Angeles,2018-12-25,19.645794778480575,winter
Los Angeles,2018-12-26,20.91713941884554,winter
Los Angeles,2018-12-27,4.013709249272295,winter
Los Angeles,2018-12-28,21.4740803435036,winter
Los Angeles,2018-12-29,8.383956597682085,winter
Los Angeles,2018-12-30,15.673511941400557,winter
Los Angeles,2018-12-31,16.630111570981587,winter
Los Angeles,2019-01-01,11.41927956894665,winter
Los Angeles,2019-01-02,10.09136810608446,winter
Los Angeles,2019-01-03,20.84544375196301,winter
Los Angeles,2019-01-04,11.08200960985853,winter
Los Angeles,2019-01-05,14.29970523189857,winter
Los Angeles,2019-01-06,17.382201674211384,winter
Los Angeles,2019-01-07,16.075660953251656,winter
Los Angeles,2019-01-08,16.086071713221916,winter
Los Angeles,2019-01-09,17.097247211117825,winter
Los Angeles,2019-01-10,10.897348008623243,winter
Los Angeles,2019-01-11,22.329916757437744,winter
Los Angeles,2019-01-12,14.792499219383313,winter
Los Angeles,2019-01-13,19.949126217998764,winter
Los Angeles,2019-01-14,20.447339640567186,winter
Los Angeles,2019-01-15,13.625837861268241,winter
Los Angeles,2019-01-16,17.453623204294463,winter
Los Angeles,2019-01-17,18.061397059156416,winter
Los Angeles,2019-01-18,21.48761786814863,winter
Los Angeles,2019-01-19,14.711226247707643,winter
Los Angeles,2019-01-20,19.197559605127456,winter
Los Angeles,2019-01-21,16.761921426733895,winter
Los Angeles,2019-01-22,17.349386815687243,winter
Los Angeles,2019-01-23,26.65056297004955,winter
Los Angeles,2019-01-24,20.847072532468456,winter
Los Angeles,2019-01-25,20.27741841497257,winter
Los Angeles,2019-01-26,13.81090504509688,winter
Los Angeles,2019-01-27,16.82906922907796,winter
Los Angeles,2019-01-28,12.218055391367795,winter
Los Angeles,2019-01-29,16.01970017149865,winter
Los Angeles,2019-01-30,23.41592129756155,winter
Los Angeles,2019-01-31,11.513648241086548,winter
Los Angeles,2019-02-01,13.18309431460028,winter
Los Angeles,2019-02-02,27.065634216269537,winter
Los Angeles,2019-02-03,8.609676321457506,winter
Los Angeles,2019-02-04,9.627107992158226,winter
Los Angeles,2019-02-05,17.97796608256303,winter
Los Angeles,2019-02-06,29.220165156563453,winter
Los Angeles,2019-02-07,15.73656182627538,winter
Los Angeles,2019-02-08,21.044352929345628,winter
Los Angeles,2019-02-09,15.490686339048699,winter
Los Angeles,2019-02-10,15.49144905701837,winter
Los Angeles,2019-02-11,5.271111875879932,winter
Los Angeles,2019-02-12,22.509445116166287,winter
Los Angeles,2019-02-13,11.797707542820445,winter
Los Angeles,2019-02-14,13.588811511345304,winter
Los Angeles,2019-02-15,15.978096738153402,winter
Los Angeles,2019-02-16,19.221699139583723,winter
Los Angeles,2019-02-17,11.151542743490833,winter
Los Angeles,2019-02-18,10.641330376468815,winter
Los Angeles,2019-02-19,19.009554024468162,winter
Los Angeles,2019-02-20,8.919157463919982,winter
Los Angeles,2019-02-21,17.167131231618256,winter
Los Angeles,2019-02-22,12.461099847491043,winter
Los Angeles,2019-02-23,28.848194926583627,winter
Los Angeles,2019-02-24,15.612083074653432,winter
Los Angeles,2019-02-25,15.410695139185473,winter
Los Angeles,2019-02-26,12.4605709420413,winter
Los Angeles,2019-02-27,13.827261455538174,winter
Los Angeles,2019-02-28,25.903766157466215,winter
Los Angeles,2019-03-01,19.080715160477848,spring
Los Angeles,2019-03-02,21.457907528274156,spring
Los Angeles,2019-03-03,20.234187681045828,spring
Los Angeles,2019-03-04,15.099353022958548,spring
Los Angeles,2019-03-05,18.888678825612587,spring
Los Angeles,2019-03-06,14.688465425638256,spring
Los Angeles,2019-03-07,17.25167629261724,spring
Los Angeles,2019-03-08,23.754138884453674,spring
Los Angeles,2019-03-09,17.95258917409328,spring
Los Angeles,2019-03-10,16.906792514412878,spring
Los Angeles,2019-03-11,25.10795100806631,spring
Los Angeles,2019-03-12,19.75408030507221,spring
Los Angeles,2019-03-13,16.64437821763164,spring
Los Angeles,2019-03-14,16.945033161958648,spring
Los Angeles,2019-03-15,21.427146937692818,spring
Los Angeles,2019-03-16,12.15220085355308,spring
Los Angeles,2019-03-17,14.414538902169573,spring
Los Angeles,2019-03-18,20.926689231610336,spring
Los Angeles,2019-03-19,12.496815657146456,spring
Los Angeles,2019-03-20,24.237543155396494,spring
Los Angeles,2019-03-21,12.818754218478944,spring
Los Angeles,2019-03-22,9.706115130111382,spring
Los Angeles,2019-03-23,13.808921708170878,spring
Los Angeles,2019-03-24,13.913200105888164,spring
Los Angeles,2019-03-25,15.653840712429894,spring
Los Angeles,2019-03-26,12.156328293254514,spring
Los Angeles,2019-03-27,3.925428066768872,spring
Los Angeles,2019-03-28,20.610400351883996,spring
Los Angeles,2019-03-29,14.057935244443307,spring
Los Angeles,2019-03-30,8.887984672736344,spring
Los Angeles,2019-03-31,15.90624807296213,spring
Los Angeles,2019-04-01,15.874960158038176,spring
Los Angeles,2019-04-02,18.224213981996,spring
Los Angeles,2019-04-03,11.271682519218398,spring
Los Angeles,2019-04-04,18.827167322225577,spring
Los Angeles,2019-04-05,11.224672478476183,spring
Los Angeles,2019-04-06,23.139181331669327,spring
Los Angeles,2019-04-07,17.874383770125913,spring
Los Angeles,2019-04-08,12.705274350106276,spring
Los Angeles,2019-04-09,23.19387598349417,spring
Los Angeles,2019-04-10,12.618871021081295,spring
Los Angeles,2019-04-11,13.55021045755482,spring
Los Angeles,2019-04-12,25.91377789512232,spring
Los Angeles,2019-04-13,22.2907679003827,spring
Los Angeles,2019-04-14,5.735658706069229,spring
Los Angeles,2019-04-15,24.817779259296874,spring
Los Angeles,2019-04-16,14.351192237800463,spring
Los Angeles,2019-04-17,17.605340028911968,spring
Los Angeles,2019-04-18,18.51130110257701,spring
Los Angeles,2019-04-19,14.755377288312035,spring
Los Angeles,2019-04-20,21.914655089045354,spring
Los Angeles,2019-04-21,15.65899789720988,spring
Los Angeles,2019-04-22,18.40775726333625,spring
Los Angeles,2019-04-23,19.61469630316883,spring
Los Angeles,2019-04-24,9.785673833741775,spring
Los Angeles,2019-04-25,19.65040878305836,spring
Los Angeles,2019-04-26,17.82061181051108,spring
Los Angeles,2019-04-27,13.682494893744076,spring
Los Angeles,2019-04-28,21.566967390828015,spring
Los Angeles,2019-04-29,22.56708284363807,spring
Los Angeles,2019-04-30,22.157844822213384,spring
Los Angeles,2019-05-01,14.86675371768261,spring
Los Angeles,2019-05-02,18.47500753652362,spring
Los Angeles,2019-05-03,18.304146440701867,spring
Los Angeles,2019-05-04,12.638469706458517,spring
Los Angeles,2019-05-05,20.09550951621621,spring
Los Angeles,2019-05-06,15.46134341755035,spring
Los Angeles,2019-05-07,16.25246875955824,spring
Los Angeles,2019-05-08,11.177609778346984,spring
Los Angeles,2019-05-09,21.434376111526518,spring
Los Angeles,2019-05-10,22.695712784097744,spring
Los Angeles,2019-05-11,17.075177689395446,spring
Los Angeles,2019-05-12,19.70955997206396,spring
Los Angeles,2019-05-13,11.868090378129994,spring
Los Angeles,2019-05-14,6.5790797151895415,spring
Los Angeles,2019-05-15,10.969049287211295,spring
Los Angeles,2019-05-16,21.453160178368343,spring
Los Angeles,2019-05-17,20.086601942497598,spring
Los Angeles,2019-05-18,25.776459158413218,spring
Los Angeles,2019-05-19,15.72110742687476,spring
Los Angeles,2019-05-20,18.842704795355825,spring
Los Angeles,2019-05-21,17.225111568990826,spring
Los Angeles,2019-05-22,19.979532622276558,spring
Los Angeles,2019-05-23,21.49586109598069,spring
Los Angeles,2019-05-24,22.142241594000723,spring
Los Angeles,2019-05-25,19.81247753336801,spring
Los Angeles,2019-05-26,13.291397670212781,spring
Los Angeles,2019-05-27,16.128074426129622,spring
Los Angeles,2019-05-28,9.800259331111068,spring
Los Angeles,2019-05-29,21.13921442933403,spring
Los Angeles,2019-05-30,21.73894221600178,spring
Los Angeles,2019-05-31,22.314346561583122,spring
Los Angeles,2019-06-01,28.257646728863165,summer
Los Angeles,2019-06-02,24.75285177585056,summer
Los Angeles,2019-06-03,23.756488569198428,summer
Los Angeles,2019-06-04,23.950841151482305,summer
Los Angeles,2019-06-05,23.61874726988563,summer
Los Angeles,2019-06-06,26.604580246056127,summer
Los Angeles,2019-06-07,19.49255732746497,summer
Los Angeles,2019-06-08,15.389886321539889,summer
Los Angeles,2019-06-09,22.627189046743712,summer
Los Angeles,2019-06-10,24.250541811737694,summer
Los Angeles,2019-06-11,32.02102279808587,summer
Los Angeles,2019-06-12,31.642356547351397,summer
Los Angeles,2019-06-13,24.322953072668273,summer
Los Angeles,2019-06-14,26.241803345914548,summer
Los Angeles,2019-06-15,17.342372814020585,summer
Los Angeles,2019-06-16,22.628832233050474,summer
Los Angeles,2019-06-17,23.131818070452514,summer
Los Angeles,2019-06-18,20.21602179637688,summer
Los Angeles,2019-06-19,23.886617002279444,summer
Los Angeles,2019-06-20,29.125166720641246,summer
Los Angeles,2019-06-21,17.3998459353248,summer
Los Angeles,2019-06-22,25.73586374484413,summer
Los Angeles,2019-06-23,27.52725704580686,summer
Los Angeles,2019-06-24,21.710871501519392,summer
Los Angeles,2019-06-25,26.04355729638915,summer
Los Angeles,2019-06-26,24.544549169389235,summer
Los Angeles,2019-06-27,17.541829948984052,summer
Los Angeles,2019-06-28,23.524882654627383,summer
Los Angeles,2019-06-29,25.51133590131942,summer
Los Angeles,2019-06-30,20.440263075461637,summer
Los Angeles,2019-07-01,20.44731076748932,summer
Los Angeles,2019-07-02,24.965963835184688,summer
Los Angeles,2019-07-03,19.147713475181746,summer
Los Angeles,2019-07-04,16.510570241039805,summer
Los Angeles,2019-07-05,25.64090270187643,summer
Los Angeles,2019-07-06,31.314101666630144,summer
Los Angeles,2019-07-07,25.70877501046087,summer
Los Angeles,2019-07-08,24.127133960125917,summer
Los Angeles,2019-07-09,28.647361561668742,summer
Los Angeles,2019-07-10,25.36132382897103,summer
Los Angeles,2019-07-11,15.023352868252452,summer
Los Angeles,2019-07-12,29.116378256533817,summer
Los Angeles,2019-07-13,23.812711023911486,summer
Los Angeles,2019-07-14,21.896462677524873,summer
Los Angeles,2019-07-15,25.517886669267767,summer
Los Angeles,2019-07-16,23.78825567556047,summer
Los Angeles,2019-07-17,18.66254455415773,summer
Los Angeles,2019-07-18,23.14300940754612,summer
Los Angeles,2019-07-19,22.768548126760116,summer
Los Angeles,2019-07-20,33.0492180270854,summer
Los Angeles,2019-07-21,22.646805240704687,summer
Los Angeles,2019-07-22,21.093536235740913,summer
Los Angeles,2019-07-23,32.14826247279294,summer
Los Angeles,2019-07-24,25.28867905314111,summer
Los Angeles,2019-07-25,29.373556753851425,summer
Los Angeles,2019-07-26,27.3138053109837,summer
Los Angeles,2019-07-27,24.692818651247386,summer
Los Angeles,2019-07-28,19.5416817659231,summer
Los Angeles,2019-07-29,24.52195394755942,summer
Los Angeles,2019-07-30,25.096990735816757,summer
Los Angeles,2019-07-31,26.091527856181344,summer
Los Angeles,2019-08-01,28.847638551230308,summer
Los Angeles,2019-08-02,16.572198155431124,summer
Los Angeles,2019-08-03,20.348018296316663,summer
Los Angeles,2019-08-04,22.133602378771617,summer
Los Angeles,2019-08-05,26.104414380146864,summer
Los Angeles,2019-08-06,28.545039373248308,summer
Los Angeles,2019-08-07,26.13457477186306,summer
Los Angeles,2019-08-08,35.919877056045024,summer
Los Angeles,2019-08-09,25.70248244933521,summer
Los Angeles,2019-08-10,32.03687786979339,summer
Los Angeles,2019-08-11,30.75206653801147,summer
Los Angeles,2019-08-12,34.72500594359284,summer
Los Angeles,2019-08-13,26.71495591700909,summer
Los Angeles,2019-08-14,29.287992626154825,summer
Los Angeles,2019-08-15,20.42132577021551,summer
Los Angeles,2019-08-16,22.019505166919725,summer
Los Angeles,2019-08-17,28.451263447244624,summer
Los Angeles,2019-08-18,34.74176049524928,summer
Los Angeles,2019-08-19,28.126654995730878,summer
Los Angeles,2019-08-20,28.53723219928527,summer
Los Angeles,2019-08-21,27.190616940302277,summer
Los Angeles,2019-08-22,30.60075024985602,summer
Los Angeles,2019-08-23,30.04763197577021,summer
Los Angeles,2019-08-24,28.735259828354284,summer
Los Angeles,2019-08-25,33.44711507807394,summer
Los Angeles,2019-08-26,24.283695559854806,summer
Los Angeles,2019-08-27,25.371673920921697,summer
Los Angeles,2019-08-28,16.918127621903412,summer
Los Angeles,2019-08-29,22.799035919375623,summer
Los Angeles,2019-08-30,21.056259195155896,summer
Los Angeles,2019-08-31,20.668187518730967,summer
Los Angeles,2019-09-01,17.730510221849745,autumn
Los Angeles,2019-09-02,18.375944005027403,autumn
Los Angeles,2019-09-03,14.82533156596909,autumn
Los Angeles,2019-09-04,22.73251955784311,autumn
Los Angeles,2019-09-05,20.829346394799206,autumn
Los Angeles,2019-09-06,18.69814667028545,autumn
Los Angeles,2019-09-07,23.611199809003377,autumn
Los Angeles,2019-09-08,28.140489714432608,autumn
Los Angeles,2019-09-09,24.145887535630532,autumn
Los Angeles,2019-09-10,16.145901791645155,autumn
Los Angeles,2019-09-11,18.348428182784193,autumn
Los Angeles,2019-09-12,14.26560534351438,autumn
Los Angeles,2019-09-13,22.241925919009343,autumn
